tissue,num_non_tfs,num_tfs,mae,f1_005,f1_001,abs_time_saving,rel_time_saving,abs_emission_saving,rel_emission_saving,total_runtime
Uterus,1,-1,0.01583100069382636,0.7765394896785281,0.8426984681369447,117117.4473104477,99.3536961060594,4.289819635377597,161.4059832280656,1190.7783026695251
Uterus,2,-1,0.015570284991264331,0.7822836886749509,0.8401777903870251,116962.38931250572,87.90684688721988,4.286505562417599,143.60977064999625,1345.836300611496
Uterus,3,-1,0.01528627517468206,0.7924288037959327,0.8425965865128824,117126.31141734123,100.09882784717884,4.289498511326998,159.49088858315824,1181.9141957759857
Uterus,4,-1,0.015282284992537205,0.7948054512248204,0.8403672816106478,117362.38627672195,125.0827926696385,4.290004091335655,162.52696784222908,945.8393363952637
Uterus,5,-1,0.014928963133768344,0.8018229159659419,0.8461135212696962,117512.41963100433,148.66465981947755,4.296181188046544,211.7835035197018,795.8059821128845
Uterus,6,-1,0.014887240665914783,0.802234528925493,0.8466991641573383,117494.42307782173,145.3770668951778,4.297671285608114,228.48794773954492,813.8025352954865
Uterus,7,-1,0.014883206393359492,0.8012509360155334,0.8447499974718278,117198.13874053955,106.57564604687259,4.292598977907224,180.12570057499576,1110.0868725776672
Uterus,8,-1,0.014758773190981414,0.8034835255609781,0.8467114464451914,116709.05003714561,73.98076070617653,4.27924216953282,115.66049936534674,1599.1755759716034
Uterus,9,-1,0.014813406481196511,0.8042546587343538,0.845879663969337,117395.41234302521,129.60835418309802,4.292329270273542,178.12101628390946,912.8132700920105
Uterus,10,-1,0.014879163015175969,0.8061918005478875,0.8466254988447806,116698.52059435844,73.49683590124073,4.271006978351729,94.7525453847407,1609.7050187587738
Uterus,20,-1,0.014703999961637517,0.8065958781595227,0.8481306839584567,116882.56124210358,82.9846266895206,4.278459826009218,113.28573950313609,1425.6643710136414
Uterus,30,-1,0.014467907794819242,0.8083235141250602,0.8489782036992763,116749.18040323257,75.88505122431378,4.285280591276592,137.98625914422672,1559.0452098846436
Uterus,40,-1,0.01451689032384411,0.807886796650958,0.8478533102370189,116287.40579247475,58.544668062244135,4.261617261216629,78.56025818965387,2020.8198206424713
Uterus,50,-1,0.014488090659441904,0.8106285425337152,0.847933759119481,116140.44313049316,54.57569039394933,4.271224950485252,95.20808651878444,2167.782482624054
Uterus,60,-1,0.01455010046702112,0.8108537504262844,0.849226756353269,116139.24106550217,54.54544420023891,4.267485161288037,87.9531400888212,2168.9845476150513
Uterus,70,-1,0.014512400769876657,0.8103282823049414,0.8473890104190348,115547.13489723206,42.84836602161022,4.260625119400366,77.1668784536157,2761.0907158851624
Uterus,80,-1,0.014460504919057602,0.8106756757975507,0.8496685049472362,115404.79243278503,40.747700485940406,4.253013364579428,67.92411921747855,2903.433180332184
Uterus,90,-1,0.014555883499442677,0.8089008887795254,0.847838862255989,115494.12167143822,42.041171209379726,4.2498471882045425,64.70060660928934,2814.103941679001
Uterus,100,-1,0.014447224599886808,0.8098759543058234,0.8483346864251763,115116.73254323006,37.06986762070586,4.241937760252955,57.84309077752976,3191.4930698871613
Vagina,1,-1,0.01622099802556782,0.8129113819923844,0.8697574003872199,124540.95190548897,122.03194281783033,4.704641280570439,167.70226634004135,1028.992421388626
Vagina,2,-1,0.015261800636068313,0.8275308197180846,0.8717191655303981,124617.56446313858,131.8485922559239,4.70752107025554,186.75943181553072,952.3798637390137
Vagina,3,-1,0.015410766923892387,0.8261970049421081,0.8715689933306046,124282.2291636467,97.51375763241056,4.705795059432046,174.85059791366362,1287.715163230896
Vagina,4,-1,0.015014916103074198,0.8318327645996137,0.870191668024583,124670.4261841774,139.5969001247031,4.710462587763732,211.28369847333198,899.5181427001953
Vagina,5,-1,0.015234811657809766,0.830328761393015,0.8706170672043454,124771.59479022026,157.28692579021885,4.714180962725117,253.336275070348,798.3495366573334
Vagina,6,-1,0.015211685263951145,0.8321672642446758,0.8708740245027164,124691.2644739151,142.90750368694012,4.709230791710413,200.27087563327797,878.6798529624939
Vagina,7,-1,0.015229217973281002,0.834153639582915,0.8726513818908201,124075.6268734932,84.03163868726887,4.692705483392565,117.85717093842948,1494.3174533843994
Vagina,8,-1,0.015206239852521767,0.8306292670874963,0.8723843692863346,124237.59191441536,94.24679473114766,4.696549049368846,130.3314557621653,1332.3524124622345
Vagina,9,-1,0.015109412373496146,0.8319817413055018,0.8719410686908724,124043.87047624588,82.28300634002626,4.690473087806445,111.65042992131086,1526.0738506317139
Vagina,10,-1,0.015161250894187947,0.8320548297636151,0.8723765101766182,124043.08063054085,82.24044138854386,4.697772937571794,134.87720646715422,1526.8636963367462
Vagina,20,-1,0.014921217326767265,0.8340235391029113,0.8736344542539364,123846.4319934845,72.8570036279733,4.69271283170694,117.87874119380885,1723.512333393097
Vagina,30,-1,0.014859772860831951,0.8354669013159259,0.8743787730730724,123908.44408488274,75.5762419728051,4.692117167881404,116.15547464776522,1661.5002419948578
Vagina,40,-1,0.014903194427506282,0.8369189519198813,0.8744382891411783,123254.56470751762,54.23298334187995,4.683506931928029,95.89202875117357,2315.37961935997
Vagina,50,-1,0.014925913888883936,0.8355581476749453,0.8744317149937186,122580.88649964333,42.00987454400159,4.6750513773080655,81.86684065492926,2989.057827234268
Vagina,60,-1,0.014762625448683354,0.8369407535314642,0.8741197025088104,123366.32770824432,56.98357112806616,4.677679865788014,85.76632299087798,2203.6166186332703
Vagina,70,-1,0.014884940933172736,0.8377890710500937,0.8748539900900214,122605.85036635399,42.36368549689826,4.6666674594424755,71.49810850198249,2964.0939605236053
Vagina,80,-1,0.014784934703410647,0.8350213692303947,0.8741406043414505,122694.29439806938,43.666631000150616,4.666626082915749,71.45344550956797,2875.6499288082123
Vagina,90,-1,0.014794323150259142,0.8367275209729789,0.8736793546473836,122394.45793914795,39.543530972795466,4.660648428932615,65.53880287413618,3175.486387729645
Vagina,100,-1,0.014848746861551371,0.8351943082465706,0.8750198712045999,122924.97915911674,47.47508430637727,4.652273574505526,58.728017860158964,2644.965167760849
